gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
ARFGAP2,-1.4059231502224698,0.7840442788808195,True,-0.2618950562730938,-0.2052164920212974
ARFGAP3,-0.44599111099577987,0.6570648622205179,True,1.02085828571641,0.3732588487767469
ARFIP2,0.5958705827792419,0.6682186965301196,True,0.2840055399706542,1.2683586264787352
ARFRP1,-0.22494953556503183,0.6464715923964945,True,0.2026758016679511,-0.1483366256213556
ARG2,0.7447018488142895,0.6824700602591015,True,0.6686607141805656,1.3867418808518193
ARGLU1,-0.5380136002023411,0.6635327595716204,True,-1.404069643807095,0.0370891866715276
ARHGAP1,1.0198306260759202,0.7171467504201717,True,0.0431550853833851,-0.898773419859994
ARHGAP12,-1.2733952335197103,0.7586811014821941,True,-0.861231985227213,0.5027685092978487
ARHGAP18,-0.6938878755186864,0.6772485988422741,True,-0.9974279445817864,0.5973340017055391
ARHGAP21,1.1435904793265619,0.7362713703147398,True,-0.3493935946484459,-0.9338848292294104
ARHGAP22,0.15169778440087234,0.6445008726994381,True,0.2227368355595192,0.0485005272359812
ARHGAP23,-0.24534945012527315,0.6471568823340553,True,-0.4667724970018193,-1.1392892575878513
ARHGAP24,-0.1007447062344643,0.6435821068453049,True,0.8248937521883433,1.4825214539629037
ARHGAP25,-1.3455404017002606,0.7721770694719785,True,-0.3437299599920967,0.4098616125397871
ARHGAP29,-0.5861739700927963,0.6673999945153108,True,-1.6169672036981726,-0.2018559062484211
ARHGAP30,0.17788552953779294,0.6451173758299245,True,1.2086482189022263,1.3952774402105652
ARHGAP31,-0.12724900037175904,0.6440137362925438,True,-1.2861401190182518,0.0841791587558237
ARHGAP39,0.03579107720110555,0.6429486429433726,True,-0.5387449366162899,0.0654359204540859
ARHGAP6,1.2364001728059182,0.7520489562367504,True,-1.9901080423820767,0.6028598932744068
ARHGEF1,-0.45216272719629985,0.6574607951332568,True,-0.571828942185789,-0.0491106114328483
ARHGEF11,0.36672053300787966,0.6524631392378274,True,-0.9377275527190831,0.6965186491938732
ARHGEF12,-0.36829214120248993,0.6525456500908225,True,-1.3264200253865346,-0.0574295082840513
ARHGEF15,-0.15326955645242865,0.6445351112096518,True,-1.3795063395550151,0.4727652529902356
ARHGEF16,-0.028797819984110448,0.6429163796025599,True,-0.2606361472469765,-0.0552966234578797
ARHGEF17,0.8281932588516602,0.6918502910005239,True,-0.397312632199987,-0.6321176953538776
ARHGEF19,0.08756627293035306,0.6434048465824939,True,0.3879382159213554,2.1583178946523387
ARHGEF2,-1.2349705017874013,0.7517965814489305,True,-1.148583907135294,-0.3698203334757765
ARHGEF26,-1.0552699161576298,0.722399613996238,True,-0.2753456085950377,0.0371919307415206
ARHGEF3,0.5596387576023796,0.6652282527864811,True,1.0010033614254452,-1.0805959958673756
ARHGEF33,-0.1959843404557887,0.6456007044074208,True,-0.5452014114088594,-0.190642679922738
ARHGEF37,0.4344297380504327,0.6563377998073263,True,-0.0364781103845276,-0.4638355423123146
ARID2,-1.1968600342393558,0.7451767101113881,True,-0.7900269842453385,0.3505825521660006
ARID3A,-0.4319100650892293,0.6561818788803845,True,-0.3186368884065179,-0.1693309940511478
ARID3B,0.5561731608306536,0.6649520417734543,True,-1.125146755782255,0.3587776579130665
ARID4A,-0.5150308950145227,0.6618040587728187,True,-0.8306443597444116,-0.2677165730116295
ARID4B,-0.48763615817899386,0.6598420730545407,True,-0.5154436048668009,-1.2690630924263997
ARID5A,-0.4479840265428863,0.6571921205741127,True,0.0296229388527778,-0.5184028779717521
ARID5B,0.11301187206348881,0.6437694059448068,True,-0.4122048805563875,1.0527406767819223
ARIH1,-0.4131269165667328,0.6550481320851383,True,-0.2959385273717623,-1.0295096612815833
ARIH2,0.7847437231035391,0.6868444793536004,True,-0.4345068827644523,-0.0998663360617903
ARL1,0.33132376794063806,0.650698245657313,True,0.8357577956325968,0.3693609484961686
ARL10,0.41120563459274195,0.6549350052800585,True,0.0436271066040789,-1.4741316141706675
ARL15,0.7261097002486779,0.6805168069139447,True,0.1200812342709186,0.6773160182595808
ARL16,0.9671029155109208,0.7096634320849803,True,0.1461742478395994,0.0959528908128636
ARL2BP,-1.375047405964377,0.7779110977606687,True,-0.8596276340204583,1.9202759298227616
ARL4D,-0.4059275974175355,0.6546269438817981,True,-0.5296823683038979,1.855730047536141
ARL6,0.32380064119618435,0.6503462039456472,True,1.0248401529955653,0.4758809585834708
ARL6IP4,0.5417287582108941,0.6638192891051942,True,1.1565752868460784,2.236120559184864
ARL6IP5,-0.7884972962858446,0.6872662847321491,True,0.4508115306106139,1.2805883439194028
ARL6IP6,0.16081268866078127,0.6447043372024507,True,0.0357925354201564,0.2222530855872804
ARMC1,-0.5509467673205333,0.6645387386014961,True,0.4775478129368414,0.3967609899686642
ARMC10,-0.037788267529079836,0.6429591395116322,True,0.7697531665933478,0.1565458744180113
ARMC2,2.396741371724392,1.0531692287810943,True,-0.2105270105239234,-0.5056505407463228
ARMC5,-0.5755625711003904,0.6665194480894067,True,0.4974380947018881,0.4959121229722847
ARMC6,0.6265189598443233,0.6708947147888866,True,0.1000459205068202,0.6263098600819051
ARMC7,-1.1082589239318188,0.7305884173196081,True,0.9670964177379624,0.2641960804950199
ARMC8,-0.222605291917081,0.6463966511421064,True,0.0511180109587842,-0.2958889499888041
ARMC9,0.0784629870947417,0.6432968885959879,True,0.6825007826405706,-0.4838141415129725
ARMCX1,0.48480533087621164,0.6596454434889996,True,-0.5514513189131848,0.7670885800375045
ARMCX2,-0.6760951534005943,0.675507475460841,True,1.1985622204177109,0.5279960791888069
ARMCX3,-0.7749995015987526,0.6857588733913083,True,0.2553095143779617,1.1700367227472797
ARMCX4,-0.6735805059338859,0.6752650498552965,True,0.5031006402197803,-1.0335006544711265
ARMCX5,-0.5783105193220898,0.6667459326256133,True,-0.0445686357453886,-1.4588017862960518
ARMCX6,-0.49835589002883723,0.6605970423661739,True,0.6633007481503739,0.1271083184248019
ARPC2,-0.13922447389936812,0.6442416752951826,True,0.8234437886007768,-0.0772153112821294
ARPC3,-0.39066336463669177,0.6537584188906616,True,0.8949585371417369,0.9062815400590648
ARRDC1,0.49452080608135945,0.6603250591176685,True,-0.4024858030785269,0.2107902556122609
ARRDC2,-0.17765311641905968,0.6451114735552432,True,0.8161130996867928,-0.1362306461547219
ARRDC3,-0.8533074816503244,0.6948666898743157,True,2.028082668880528,-0.8343574435093424
ARRDC4,-0.08273531284785088,0.6433460808565737,True,1.7869068741138794,1.6695847466041391
ARSA,0.40074120350806874,0.6543281080135068,True,1.2411669915260362,0.3654103366670345
ARSB,0.058353782167924945,0.6431003688495216,True,0.1148457124372089,0.3215789411062461
ARSK,0.42343720135196866,0.6556642188206278,True,-0.8816440548129097,0.4055275869253295
ARV1,0.0034810887746892995,0.6428580084270755,True,-0.1134281949099431,0.7263824258088308
ASAH1,-0.35815991347862597,0.6520198945445013,True,-0.2005860390795827,1.177122978372787
ASB1,-1.0417700508948964,0.7203774884958254,True,-0.3419249233381334,0.2685647567919157
ASB13,-0.20886344625252154,0.6459731385128915,True,-0.3009119313637289,0.7928888408205051
ASB3,1.0871494556767993,0.7272781384984545,True,-0.4145262093573216,0.1445590796578574
ASB6,-0.010524554247804126,0.6428650547315797,True,-0.065930175710211,2.793492959360224
ASB7,0.22048333912435644,0.6463294930593876,True,0.3153968289956489,0.3581874622252149
ASB8,0.1608265183215347,0.6447046549282448,True,0.4329960430605006,0.6606990566219694
ASCC1,0.3069563117823719,0.6495872983816455,True,0.5954129597750663,-0.621114989919761
ASCC2,0.6380004206842355,0.6719317526280901,True,-0.362883510987939,0.0758347123770117
ASH1L,-0.35923595763882815,0.6520750338043347,True,-0.7321131432620168,-2.06575858594676
ASH2L,0.2970324418163484,0.6491591622493845,True,-0.2654117603399067,-0.1711617379468582
ASL,-0.4439187726703111,0.6569331340520798,True,1.277473108141086,-1.1389751488774271
ASNS,6.8762896141319425,4.020239918387059,True,1.6282707131793948,0.1033492114577259
ASPA,0.7311504272621797,0.6810414962346906,True,-0.6896338949950301,-0.966135432978347
ASPH,-0.6004975156019376,0.6686140904460072,True,0.1127115004469125,0.92031379466085
ASPN,0.7539207579920199,0.6834568935236616,True,-0.907690146590824,0.8783596104744602
ASPSCR1,1.3574728278965813,0.7744808913198244,True,-0.3675674219266765,-0.8828814924547558
ASRGL1,-0.5387136709322367,0.6635866013749491,True,-0.481850891104837,-0.4562347606271474
ASTE1,2.030931842980122,0.9374774393450453,True,-0.1824977637440767,0.913492007747776
ASXL1,-0.8022949436410484,0.6888340840422853,True,-1.5348579127663295,-0.7234518627641756
ASXL2,-0.3424582078634838,0.651234116009505,True,-0.2822647631947537,0.8340506613326423
ASXL3,-0.08547058819910681,0.6433789443890787,True,-1.1867028532724997,-0.993627836562092
ATAD1,-1.209282283354364,0.7473116886310532,True,0.3900420885276877,0.4110329037140903
ATAD5,0.41442472696455324,0.6551248467371175,True,0.9919027420064628,-0.1629736150135367
ATAT1,-0.49750170957662027,0.6605362822165471,True,0.1388113156751012,-1.538536161645576
ATE1,-0.11545072691741966,0.6438092050246972,True,-0.3164504827183027,0.049162849660344
ATF2,0.3301277347707274,0.6506417372332037,True,-1.1842514096943306,0.848304849133768
ATF3,2.7927556052425606,1.1999631336152672,True,-2.314136795874401,1.5697165640778132
ATF4,-0.49190352774929,0.660140648615157,True,-0.7880023681898025,1.064888948233365
ATF5,-0.25808664222549027,0.647614908206802,True,0.61882481644895,1.3908731496800857
ATF6,-0.6673162208905442,0.6746650670474027,True,0.5682164377990702,0.5930041779486507
ATF6B,-0.9063176664341656,0.701529408035048,True,0.5213813421729234,-0.1661314307848436
ATF7IP,-1.4492212790596068,0.7928744511199403,True,-0.6012117301661705,0.8761521523342267
ATG10,-0.16294948641968185,0.6447537525088884,True,-0.5648007341884579,-1.0552060170964426
ATG12,0.013960017054621484,0.6428710630054404,True,0.974671620833054,0.984185531057267
ATG13,0.8782633620461321,0.6979533237937554,True,0.6887500892393873,-0.7103349700588986
ATG14,0.07505801100730994,0.6432595503583124,True,0.022822909707002,-0.0763781532209925
ATG16L1,-0.12898570198867204,0.6440455222369651,True,-0.5258116623951121,0.8802272371360735
ATG16L2,-0.20307215875978182,0.645802735833097,True,-0.6519508835276683,0.9639895272083157
ATG3,-0.6977177316817468,0.6776292880787945,True,1.041120600307106,0.8778709619538243
ATG4B,0.672926888102755,0.6752021854808328,True,-0.275481494537583,-0.0589786143868617
ATG5,-0.5583040400819093,0.6651216715122702,True,-0.0911085488081493,0.5452395712547898
ATG7,0.2854474901106821,0.6486771621150349,True,-0.2679282541680295,-0.3403818255604952
ATG9B,-0.30129103912385696,0.6493411635897381,True,-0.2597937605006357,0.4998683837156269
ATIC,-0.9872960680434907,0.7124823947124383,True,0.821888441476056,0.7261932116668676
ATM,1.4820443906772534,0.7997468268527079,True,-0.5933471700375254,0.4644893921792851
ATMIN,-0.43079317610749185,0.6561130543271987,True,0.8015221782580062,-0.3467621578862661
ATOH8,-0.8488658549373462,0.6943266599770366,True,0.7327470040436759,0.4286259064014453
ATOX1,-0.3889175355038709,0.6536612035301718,True,0.6884054008545805,1.9612930337047936
ATP13A1,0.3207484091665985,0.6502056815702074,True,0.1593883215673464,0.7265002911871073
ATP1B1,-0.15281522339929957,0.6445251780358985,True,0.0090747954440653,0.077126530302001
ATP1B2,-0.26222605262201043,0.6477687501909801,True,-0.5795508993871467,0.0893216807246058
ATP1B3,0.9906977774224034,0.7129630061564065,True,1.8591773212663,-0.0455357961802689
ATP6AP1,-0.21722103219260527,0.646227498344773,True,0.3504147425223299,0.7654969869251579
ATP6AP2,-0.44525798711780396,0.6570181910780142,True,-0.1021721504142726,1.268116558033228
ATP6V0B,0.061368037115771344,0.6431261454271031,True,-0.2258601914142988,0.8800689279021969
ATP6V0D1,0.2540047163215918,0.6474655997081152,True,0.5425898837381091,1.6025138043305691
ATP6V0D2,-0.15805127341178704,0.6446414432162206,True,0.8146947365161405,0.0666007537274194
ATP6V1A,-0.27460043268862927,0.6482432426880559,True,-0.2920475910148055,0.4231119468552715
ATP6V1C1,1.1681656531185514,0.7403293566518494,True,-0.2265555764419207,0.3336741776791747
ATP6V1D,0.5201498226842919,0.6621825598598929,True,1.1838472832212994,0.6997111401699884
ATP6V1E1,-0.723695937038058,0.6802668435203852,True,0.0238835193268559,-0.3995172751894423
ATP6V1F,-0.5843759398147236,0.6672496599310245,True,0.6733986676927702,1.692024977980804
ATP6V1G1,-0.795338769556803,0.688040268454295,True,1.4267121805448062,0.9157241786114926
ATP6V1G2,-0.35152960299255565,0.6516837901271503,True,0.1341758639160139,0.2955066537660463
ATP6V1H,0.8061636596770767,0.6892785604417099,True,0.8690892678761539,0.1794110755009268
ATPAF1,-0.9253751762283566,0.7040228011985473,True,-0.3329954802260203,-0.144324622214105
ATPAF2,-0.7531055401767548,0.6833691396174945,True,2.33544647707372,-0.3058700611247681
ATR,-0.583199206948193,0.6671515224989287,True,-0.1297757696818602,0.3829420815593133
ATRIP,0.31278309529761117,0.6498452331931397,True,-0.7237301675582514,0.3232579704039764
ATRX,-0.7909094942259941,0.6875384162897727,True,-1.0210433820190552,0.5642312190205371
ATXN1,2.298669542608682,1.0202772618654863,True,-1.0794208416069575,-0.0774749042662395
ATXN10,-0.4870650280109339,0.6598023101079494,True,1.4095937299842587,-0.3148668183335946
ATXN2,0.03084613198818277,0.6429251059899024,True,-1.0190192735732837,-1.2644509527973793
ATXN2L,-0.6286825206529583,0.6710886936981827,True,-0.2901088933058873,-0.1779631552405928
ATXN7,-0.129989333543893,0.6440640876310847,True,-1.2683431680445991,0.1941197858847109
ATXN7L1,0.3829129491300425,0.6533301661865334,True,0.2870809123757868,-0.6570067366005253
ATXN7L3,-0.8180375355780641,0.6906561006867595,True,-0.5590204806733965,-0.5090513036903151
ATXN7L3B,-0.13649773273354698,0.6441879736458143,True,-0.5678427650332444,0.4577642493308999
AUH,0.2603362562606369,0.6476982118802718,True,-0.6449235316327783,-0.0197122112866624
AUP1,0.8286592041200808,0.6919054340409233,True,0.4439373043847536,2.127897510154369
AURKAIP1,-0.5295835469684828,0.6628899095156943,True,1.591299908515073,1.3459591433211864
AUTS2,1.0426248266141998,0.7205047520765921,True,0.0899589142066813,-1.0817031395384469
AVEN,1.1660951490940838,0.7399841354814825,True,-0.3390645086088029,0.1423417072575172
AVL9,-0.49267569623554036,0.6601949529757982,True,-1.0382340941410046,-0.2746024180501097
AVPI1,-0.16598655978111465,0.6448251098591408,True,2.8270007653141462,0.5427547232009969
AXIN1,0.058998108657057596,0.6431057697732222,True,-0.2843462471852854,-2.1349185808534594
AXIN2,-0.24923590161834247,0.647294181046822,True,-1.8550747378135584,-0.7245822941601243
AZI2,0.3240609771404565,0.6503582512075163,True,-0.7666068101503536,1.3376083204316558
AZIN1,2.1094334250391786,0.9606935267623229,True,-0.9692183581804804,1.0018689857290743
B2M,-0.7241381844205619,0.680312579295422,True,1.6687622089196934,0.2100669401529015
B3GALNT1,0.5276500339844871,0.6627438970259879,True,1.513529604898138,0.2761395217929647
B3GALNT2,-0.7322239031129723,0.6811537031635712,True,-0.9326787459489554,-1.5632138137693476
B3GALT4,-0.3074193213170624,0.6496076170799318,True,0.6634091208493648,-0.6992107650573283
B3GALT6,0.254629308307069,0.6474882917606384,True,-0.1481379238384587,0.6743639202997553
B3GAT2,-1.96139757261071,0.9176486027030848,True,-0.5279536010732309,0.256465431001989
B3GAT3,1.2017241320883503,0.7460100635459642,True,0.0335074872721285,-0.1129653795243202
B3GNT2,-0.42231895276582027,0.65559666413323,True,-1.1280039486821651,-0.4712653322795487
B3GNT5,-0.45754729365218233,0.6578106804234598,True,1.6418792165088238,1.1987214515040907
B3GNTL1,1.0326797152920983,0.7190305281696978,True,-0.0490690400736245,-0.0300987727424241
B4GALNT1,1.1756333501966199,0.7415795552924663,True,0.7963629350195437,-0.045398855871557
B4GALT1,-0.7790495546098496,0.6862084434669862,True,-0.290711055833279,0.046402256827553
B4GALT3,-0.41245582807903786,0.6550085578654546,True,0.1815585365466657,1.0487977019258308
B4GALT4,-0.2757675801076041,0.6482891255884574,True,-1.1842602153016275,0.5396802595988673
B4GALT7,-1.0087751674588463,0.7155448098915446,True,0.2693486267854185,0.7260586092638317
B9D1,0.30503442912901596,0.6495032859252904,True,1.0265766182729952,-0.2017294533199451
B9D2,0.94149974408336,0.7061729834363595,True,1.8446782459291813,1.630348427953555
BAALC,-1.2146552205035042,0.7482419503354584,True,1.3357590442056793,0.7938304862329454
BACE1,-0.47383647838686244,0.6588943577321474,True,-0.2113809476296609,-1.234556116512216
BACE2,0.2586139689592957,0.64763437035292,True,2.1624678050611106,-0.2127063432043357
BACH1,0.11295373637135418,0.6437684676114465,True,-1.2000683686912956,0.8083659450309331
BACH2,-0.13005994009096208,0.6440653991440333,True,-0.8747310308191396,-0.3250614533986322
BAD,-0.3095552911072162,0.6497017484466053,True,0.3126324072707478,1.197223376564483
BAG1,-0.205545281063697,0.6458749187548254,True,1.067819174493363,2.139701360332387
BAG2,3.146576495645955,1.3500674030679698,True,-1.803265102186972,1.0759321449804955
BAG3,1.1327945308124137,0.7345159606456083,True,-0.8311748118114283,1.383634977265634
BAG4,-0.6002846945671019,0.6685958367522514,True,-0.1221127578325544,0.8626096622312787
BAG5,-0.6802261050207804,0.6759076824251244,True,-1.6052445853239687,1.0575731634048888
BAG6,-0.9222725607390045,0.703613334020863,True,-0.2123571042711161,2.513693908722589
BAHCC1,0.7086121055853394,0.6787236511558635,True,-0.811693602330479,-0.1920509665053452
BAHD1,-0.3374550615570594,0.6509911370407485,True,0.1859300023395383,-0.2156890735780859
BAIAP2,0.2986837391301867,0.6492294268586278,True,-0.5246504865831254,-0.3082460580358983
BAIAP2L1,0.05949914390241249,0.6431100105803658,True,-1.3609965516056346,-0.0673680368751716
BAIAP2L2,0.9593926997475113,0.7086024537377728,True,0.2424556765972238,0.1569654844854864
BAK1,-0.7195850286192826,0.6798430438152153,True,1.859512060914049,1.1702620260004908
BAMBI,0.2675221742627292,0.6479691509801614,True,-0.7223269149018907,0.6790561500947814
BANF1,-0.3021146810964988,0.6493766628952886,True,1.89223662677768,1.935927057709784
