gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
APRT,-0.8854085815014819,0.37106095076280116,True,3.674885794980964,2.319860168117834
APTX,-0.6029831078638116,0.3548932689232871,True,0.4152653227003702,-0.6146212659681171
AQP1,-1.3636846569984382,0.4124335464372812,True,0.8052150877723808,1.1976229004249277
AQP11,0.8305489188050709,0.3674403026986398,True,1.1149244563498153,0.383358963370456
AQP4,-1.301071630517668,0.40601629812977946,True,-0.6742248280920178,0.5322457411015663
AQR,0.5858184526797426,0.35410844704370964,True,-0.5228033881851208,0.4672300711131325
AR,0.5172404912576668,0.35119900343972443,True,-0.1088227082822556,-0.10145729685284
ARCN1,-0.5258521949617282,0.3515444959454781,True,0.2300958018411095,0.8554938678932281
ARF6,0.1110077063570904,0.34138304132719327,True,-1.0195102837146957,0.5964156113409574
ARFGAP1,-0.04161462838599664,0.34097569772815645,True,-0.1239927654921975,-0.7268012221795048
ARFGAP2,-1.0857205865006367,0.38624713675337113,True,-0.2618950562730938,-0.2052164920212974
ARFGAP3,-0.695992907061149,0.35954009578137663,True,1.02085828571641,0.3732588487767469
ARFIP2,0.015028151260278264,0.34091777726794864,True,0.2840055399706542,1.2683586264787352
ARFRP1,-0.3629116097815592,0.34597466154425405,True,0.2026758016679511,-0.1483366256213556
ARG2,0.2508169174917454,0.34332867268217016,True,0.6686607141805656,1.3867418808518193
ARGLU1,0.30486450889456296,0.34448379740076485,True,-1.404069643807095,0.0370891866715276
ARHGAP1,0.1083400519183015,0.34136053578792397,True,0.0431550853833851,-0.898773419859994
ARHGAP12,-0.5608085044582531,0.35300548239650253,True,-0.861231985227213,0.5027685092978487
ARHGAP18,-0.9944805682796847,0.37894722939700953,True,-0.9974279445817864,0.5973340017055391
ARHGAP21,0.8575953591616915,0.3691963909112321,True,-0.3493935946484459,-0.9338848292294104
ARHGAP22,-0.83405139716467,0.36766454218264233,True,0.2227368355595192,0.0485005272359812
ARHGAP23,-0.5619949432414884,0.3530567184563603,True,-0.4667724970018193,-1.1392892575878513
ARHGAP24,-0.15159280827955546,0.34179295165994017,True,0.8248937521883433,1.4825214539629037
ARHGAP25,-0.92145519287571,0.37356600138899904,True,-0.3437299599920967,0.4098616125397871
ARHGAP28,-0.1564838033491661,0.3418509055518071,True,0.04463502540773,0.5493031606839787
ARHGAP29,-0.330230144300736,0.34510339660927875,True,-1.6169672036981726,-0.2018559062484211
ARHGAP30,0.4500973578366976,0.34870092289107457,True,1.2086482189022263,1.3952774402105652
ARHGAP31,-0.3211454968511477,0.3448757997609282,True,-1.2861401190182518,0.0841791587558237
ARHGAP39,-0.21497645750694422,0.34268658618917686,True,-0.5387449366162899,0.0654359204540859
ARHGAP6,1.2021344834311287,0.3964909107650227,True,-1.9901080423820767,0.6028598932744068
ARHGEF1,-0.6442565172847128,0.3568731855269304,True,-0.571828942185789,-0.0491106114328483
ARHGEF11,-0.19297847817084327,0.342341425256673,True,-0.9377275527190831,0.6965186491938732
ARHGEF12,-0.5995747094667013,0.354735622918017,True,-1.3264200253865346,-0.0574295082840513
ARHGEF15,-0.5927475235767959,0.3544225380901072,True,-1.3795063395550151,0.4727652529902356
ARHGEF16,-0.0774505405977021,0.34113980576443226,True,-0.2606361472469765,-0.0552966234578797
ARHGEF17,0.12655976549083972,0.34152514376451765,True,-0.397312632199987,-0.6321176953538776
ARHGEF19,-0.8963953871623558,0.3718138866831659,True,0.3879382159213554,2.1583178946523387
ARHGEF2,-1.089739131821127,0.3865833745791779,True,-1.148583907135294,-0.3698203334757765
ARHGEF26,-0.3806370567267134,0.34648157433038224,True,-0.2753456085950377,0.0371919307415206
ARHGEF3,-0.058844186252956496,0.3410422693035437,True,1.0010033614254452,-1.0805959958673756
ARHGEF33,-0.03783598153815975,0.34096415096674304,True,-0.5452014114088594,-0.190642679922738
ARHGEF37,-0.5022007649494244,0.3506093066135442,True,-0.0364781103845276,-0.4638355423123146
ARID2,-0.10268494772015578,0.34131463700479436,True,-0.7900269842453385,0.3505825521660006
ARID3A,-0.35985429935153185,0.34588967232300555,True,-0.3186368884065179,-0.1693309940511478
ARID3B,0.7072916581981173,0.3601499174381925,True,-1.125146755782255,0.3587776579130665
ARID4A,-0.4377083581525309,0.3482778834781903,True,-0.8306443597444116,-0.2677165730116295
ARID4B,-0.2636268443784301,0.343582133719742,True,-0.5154436048668009,-1.2690630924263997
ARID5A,-0.09625354865858911,0.3412654272794513,True,0.0296229388527778,-0.5184028779717521
ARID5B,0.28997161252866,0.3441430730657244,True,-0.4122048805563875,1.0527406767819223
ARIH1,0.18609073944540297,0.34224100488245,True,-0.2959385273717623,-1.0295096612815833
ARIH2,0.04136119770040131,0.34097488893506056,True,-0.4345068827644523,-0.0998663360617903
ARL1,-0.3505899041428734,0.34563652478935664,True,0.8357577956325968,0.3693609484961686
ARL10,0.26262537039844763,0.34356186341589556,True,0.0436271066040789,-1.4741316141706675
ARL15,0.5080902070956631,0.35083815469934143,True,0.1200812342709186,0.6773160182595808
ARL16,0.08967184422393427,0.34121836166472636,True,0.1461742478395994,0.0959528908128636
ARL2BP,-1.029419035616218,0.381666919789438,True,-0.8596276340204583,1.9202759298227616
ARL4D,0.05634932950708759,0.3410312157912408,True,-0.5296823683038979,1.855730047536141
ARL6,-0.29541655299812386,0.34426566551621757,True,1.0248401529955653,0.4758809585834708
ARL6IP4,-0.6637198809359368,0.35785232476869144,True,1.1565752868460784,2.236120559184864
ARL6IP5,-0.37681268260277123,0.3463701600541023,True,0.4508115306106139,1.2805883439194028
ARL6IP6,-0.29261297146764237,0.34420225825798023,True,0.0357925354201564,0.2222530855872804
ARMC1,-0.8677765078610471,0.3698720165858414,True,0.4775478129368414,0.3967609899686642
ARMC10,-0.48206753276389197,0.3498471334531319,True,0.7697531665933478,0.1565458744180113
ARMC2,-0.24678361323759324,0.34325148136149863,True,-0.2105270105239234,-0.5056505407463228
ARMC5,-1.0463901923302226,0.38302187685543243,True,0.4974380947018881,0.4959121229722847
ARMC6,-0.6174661664843655,0.3555731088611254,True,0.1000459205068202,0.6263098600819051
ARMC7,-1.011332262003448,0.38024728106943745,True,0.9670964177379624,0.2641960804950199
ARMC8,-0.11301607951402108,0.3414003460717339,True,0.0511180109587842,-0.2958889499888041
ARMC9,-0.15434343450681826,0.34182531766968166,True,0.6825007826405706,-0.4838141415129725
ARMCX1,-0.16382769851048715,0.341941379939831,True,-0.5514513189131848,0.7670885800375045
ARMCX2,-0.7746367020686343,0.36398839937800515,True,1.1985622204177109,0.5279960791888069
ARMCX3,-0.6132611164288868,0.3553740600215372,True,0.2553095143779617,1.1700367227472797
ARMCX4,-0.7078982955389933,0.36018293694089903,True,0.5031006402197803,-1.0335006544711265
ARMCX5,-0.622217014470443,0.3557996298743413,True,-0.0445686357453886,-1.4588017862960518
ARMCX6,-0.6087816302879209,0.35516351680816854,True,0.6633007481503739,0.1271083184248019
ARPC2,0.1363101267524381,0.3416237236266011,True,0.8234437886007768,-0.0772153112821294
ARPC3,-1.135391656317035,0.39049040680271935,True,0.8949585371417369,0.9062815400590648
ARRDC1,-0.4752010604580441,0.3495943235191082,True,-0.4024858030785269,0.2107902556122609
ARRDC2,0.04468136909448483,0.34098587647617384,True,0.8161130996867928,-0.1362306461547219
ARRDC3,-0.24080724436763126,0.3431394035606267,True,2.028082668880528,-0.8343574435093424
ARRDC4,0.8128745467425549,0.36632313047608756,True,1.7869068741138794,1.6695847466041391
ARSA,-0.5648133201052816,0.3531788634694121,True,1.2411669915260362,0.3654103366670345
ARSB,-0.0036820476164099794,0.34090961235042355,True,0.1148457124372089,0.3215789411062461
ARSK,-0.24254983835192492,0.34317179952772725,True,-0.8816440548129097,0.4055275869253295
ARV1,0.16680643353729419,0.34197925961176134,True,-0.1134281949099431,0.7263824258088308
ASAH1,-0.42705522034493176,0.34792355864847,True,-0.2005860390795827,1.177122978372787
ASB1,-1.0744129378665501,0.3853076740265921,True,-0.3419249233381334,0.2685647567919157
ASB11,-0.5304279762160662,0.35173039236880904,True,1.1355971288303224,0.73748078277343
ASB13,-1.1370247827654791,0.3906331430868942,True,-0.3009119313637289,0.7928888408205051
ASB3,0.16916297128784724,0.3420097105573575,True,-0.4145262093573216,0.1445590796578574
ASB6,-0.17011510829987767,0.3420221351426247,True,-0.065930175710211,2.793492959360224
ASB7,-0.5220200764342855,0.35139005091680076,True,0.3153968289956489,0.3581874622252149
ASB8,-0.36550086229610557,0.34604720169136766,True,0.4329960430605006,0.6606990566219694
ASCC1,0.26904853144761076,0.3436932106119415,True,0.5954129597750663,-0.621114989919761
ASCC2,0.9499541172433736,0.3756172764809231,True,-0.362883510987939,0.0758347123770117
ASF1B,0.579476215650126,0.3538241941592521,True,0.9658787499918968,1.5163790793038252
ASH1L,-0.48339248199513474,0.3498963328956069,True,-0.7321131432620168,-2.06575858594676
ASH2L,-0.4029642025809281,0.3471544812383864,True,-0.2654117603399067,-0.1711617379468582
ASL,-0.4963051211316195,0.35038288988068594,True,1.277473108141086,-1.1389751488774271
ASNS,0.6966255764858252,0.3595739829788681,True,1.6282707131793948,0.1033492114577259
ASPA,0.6014427644648348,0.35482191394474866,True,-0.6896338949950301,-0.966135432978347
ASPH,-0.5152846172297055,0.35112133078422797,True,0.1127115004469125,0.92031379466085
ASPN,0.2835902416702905,0.3440022995694991,True,-0.907690146590824,0.8783596104744602
ASPSCR1,-0.08423214575033988,0.3411819776159257,True,-0.3675674219266765,-0.8828814924547558
ASRGL1,-0.07441570129202346,0.34112207923981336,True,-0.481850891104837,-0.4562347606271474
ASTE1,1.263246069434646,0.40228565367609403,True,-0.1824977637440767,0.913492007747776
ASXL1,-0.22916154994572557,0.342928899215765,True,-1.5348579127663295,-0.7234518627641756
ASXL2,0.20670858461009778,0.3425524924072259,True,-0.2822647631947537,0.8340506613326423
ASXL3,-0.20566774492384912,0.34253598403609326,True,-1.1867028532724997,-0.993627836562092
ATAD1,-0.8279486136650174,0.3672744334810072,True,0.3900420885276877,0.4110329037140903
ATAD5,0.740520356562583,0.3620002600815361,True,0.9919027420064628,-0.1629736150135367
ATAT1,-1.0530236965884876,0.3835575103543556,True,0.1388113156751012,-1.538536161645576
ATE1,0.48418907294795754,0.3499259777691756,True,-0.3164504827183027,0.049162849660344
ATF2,0.3800623435131626,0.3464647595612723,True,-1.1842514096943306,0.848304849133768
ATF3,1.3316159474589586,0.409109130583207,True,-2.314136795874401,1.5697165640778132
ATF4,0.13552082449012848,0.34161547144257104,True,-0.7880023681898025,1.064888948233365
ATF5,-0.9564637392118015,0.3760945864639763,True,0.61882481644895,1.3908731496800857
ATF6,0.4055116098698303,0.3472336934375225,True,0.5682164377990702,0.5930041779486507
ATF6B,-0.5076369994115364,0.350820449492612,True,0.5213813421729234,-0.1661314307848436
ATF7IP,-1.8072682730114151,0.4665328836257702,True,-0.6012117301661705,0.8761521523342267
ATG10,-0.45152242836458767,0.3487503410366391,True,-0.5648007341884579,-1.0552060170964426
ATG12,0.4016737443271719,0.3471145446353144,True,0.974671620833054,0.984185531057267
ATG13,-0.31943879300455486,0.3448337502350988,True,0.6887500892393873,-0.7103349700588986
ATG14,0.0065602199755778485,0.3409107461585573,True,0.022822909707002,-0.0763781532209925
ATG16L1,0.2271070844693033,0.34289284582509655,True,-0.5258116623951121,0.8802272371360735
ATG16L2,-0.02898315534835418,0.3409413994973196,True,-0.6519508835276683,0.9639895272083157
ATG3,-0.6106027768670705,0.3552489274905439,True,1.041120600307106,0.8778709619538243
ATG4B,-0.26771647713403823,0.3436657106063624,True,-0.275481494537583,-0.0589786143868617
ATG5,-0.8392157024350244,0.3679968984173029,True,-0.0911085488081493,0.5452395712547898
ATG7,-0.1028588999319249,0.3413160121896757,True,-0.2679282541680295,-0.3403818255604952
ATG9B,-0.11231863523172998,0.34139430151756467,True,-0.2597937605006357,0.4998683837156269
ATIC,-1.9988248392654844,0.494574503911579,True,0.821888441476056,0.7261932116668676
ATM,0.7039964499095278,0.3599710525046762,True,-0.5933471700375254,0.4644893921792851
ATMIN,-0.2219895570325941,0.3428044510410727,True,0.8015221782580062,-0.3467621578862661
ATOH8,-0.0989375051925635,0.34128557667577275,True,0.7327470040436759,0.4286259064014453
ATOX1,-0.546908859963709,0.35241329479781414,True,0.6884054008545805,1.9612930337047936
ATP13A1,-0.45555719595292515,0.34889110470849444,True,0.1593883215673464,0.7265002911871073
ATP1B1,0.19044110312940488,0.34230400682298107,True,0.0090747954440653,0.077126530302001
ATP1B2,-0.44624179123674834,0.34856800384163633,True,-0.5795508993871467,0.0893216807246058
ATP1B3,0.7818733473562346,0.3644216267285541,True,1.8591773212663,-0.0455357961802689
ATP6AP1,-0.6250194584347566,0.3559340648868631,True,0.3504147425223299,0.7654969869251579
ATP6AP2,-0.457576537950224,0.3489620250661106,True,-0.1021721504142726,1.268116558033228
ATP6V0B,-0.5546135970106577,0.35273971560097933,True,-0.2258601914142988,0.8800689279021969
ATP6V0D1,-0.4276458108802552,0.34794297319999207,True,0.5425898837381091,1.6025138043305691
ATP6V0D2,0.006368282385955088,0.3409106507175735,True,0.8146947365161405,0.0666007537274194
ATP6V1A,-0.3466842122639276,0.34553178102574705,True,-0.2920475910148055,0.4231119468552715
ATP6V1C1,-0.07125395590804136,0.341104364994958,True,-0.2265555764419207,0.3336741776791747
ATP6V1D,0.33563613278548116,0.3452418452795214,True,1.1838472832212994,0.6997111401699884
ATP6V1E1,-0.676348256065585,0.3585032048892047,True,0.0238835193268559,-0.3995172751894423
ATP6V1F,-0.8890358010286681,0.37130850073642496,True,0.6733986676927702,1.692024977980804
ATP6V1G1,-0.5031021620012116,0.35064415957871753,True,1.4267121805448062,0.9157241786114926
ATP6V1G2,0.20649630335633762,0.3425491187283152,True,0.1341758639160139,0.2955066537660463
ATP6V1H,0.10334734661335322,0.34131988606493785,True,0.8690892678761539,0.1794110755009268
ATPAF1,-0.716827527596363,0.36067223338293375,True,-0.3329954802260203,-0.144324622214105
ATPAF2,-0.0997399469828997,0.34129170848694285,True,2.33544647707372,-0.3058700611247681
ATR,-0.09059221413029955,0.3412247428037459,True,-0.1297757696818602,0.3829420815593133
ATRIP,-0.48077322723161864,0.34979920229457956,True,-0.7237301675582514,0.3232579704039764
ATRX,-0.24629578004320313,0.34324222980397895,True,-1.0210433820190552,0.5642312190205371
ATXN1,0.36600989630388575,0.34606152337802865,True,-1.0794208416069575,-0.0774749042662395
ATXN10,-0.3924815620380156,0.34683377462216014,True,1.4095937299842587,-0.3148668183335946
ATXN2,-0.14575971112096628,0.34172624065470886,True,-1.0190192735732837,-1.2644509527973793
ATXN2L,-0.39116135824715903,0.3467939835316202,True,-0.2901088933058873,-0.1779631552405928
ATXN7,-0.21654937313935116,0.34271269210166955,True,-1.2683431680445991,0.1941197858847109
ATXN7L1,0.6444416608977727,0.3568823622283478,True,0.2870809123757868,-0.6570067366005253
ATXN7L3,-0.8163188137050063,0.3665389526632735,True,-0.5590204806733965,-0.5090513036903151
ATXN7L3B,-0.589330915300513,0.3542672035140501,True,-0.5678427650332444,0.4577642493308999
AUH,0.268119581769334,0.3436740182217125,True,-0.6449235316327783,-0.0197122112866624
AUP1,0.6125878113652866,0.3553423150103721,True,0.4439373043847536,2.127897510154369
AURKAIP1,-0.5256550576650283,0.35153652320327644,True,1.591299908515073,1.3459591433211864
AUTS2,0.08916402662020388,0.3412148687415189,True,0.0899589142066813,-1.0817031395384469
AVEN,0.7498324372670455,0.36253404029285385,True,-0.3390645086088029,0.1423417072575172
AVL9,-0.784120566446525,0.3645569779369532,True,-1.0382340941410046,-0.2746024180501097
AVPI1,-0.03417557042442455,0.3409540128173153,True,2.8270007653141462,0.5427547232009969
AXIN1,-0.0455941935838569,0.34098904592788176,True,-0.2843462471852854,-2.1349185808534594
AXIN2,-0.3281818797304182,0.3450515273007598,True,-1.8550747378135584,-0.7245822941601243
AZI2,0.061015916225176284,0.3410522809872754,True,-0.7666068101503536,1.3376083204316558
AZIN1,1.9209087243585667,0.4828279496520469,True,-0.9692183581804804,1.0018689857290743
B2M,-1.18162880306647,0.3946108843027947,True,1.6687622089196934,0.2100669401529015
B3GALNT1,-0.573361194614095,0.3535530547356025,True,1.513529604898138,0.2761395217929647
B3GALNT2,-0.44185035342926793,0.3484180037869974,True,-0.9326787459489554,-1.5632138137693476
B3GALT4,-0.18384269552987875,0.3422090192436944,True,0.6634091208493648,-0.6992107650573283
B3GALT6,-0.3410978676660789,0.3453840045754888,True,-0.1481379238384587,0.6743639202997553
B3GAT1,-1.571756091575508,0.43592513750158,True,-0.0410800006781981,-0.6746409764813865
B3GAT2,-0.4699075933202058,0.34940190422678274,True,-0.5279536010732309,0.256465431001989
B3GAT3,0.8318966985581978,0.36752648002724586,True,0.0335074872721285,-0.1129653795243202
B3GNT2,-0.43407593050692106,0.3481560875800697,True,-1.1280039486821651,-0.4712653322795487
B3GNT5,0.05511788259901979,0.34102593633148315,True,1.6418792165088238,1.1987214515040907
B3GNTL1,0.3506493894761746,0.34563812915293757,True,-0.0490690400736245,-0.0300987727424241
B4GALNT1,0.3155761554394286,0.34473941051993434,True,0.7963629350195437,-0.045398855871557
B4GALT1,-0.6168067183746476,0.3555418035180179,True,-0.290711055833279,0.046402256827553
B4GALT3,-0.636122060520455,0.35647260151989046,True,0.1815585365466657,1.0487977019258308
B4GALT4,-0.6483483187438391,0.3570766117713202,True,-1.1842602153016275,0.5396802595988673
B4GALT7,-0.5662184774628315,0.3532399895329496,True,0.2693486267854185,0.7260586092638317
B9D1,-0.45085568741341964,0.34872720055805345,True,1.0265766182729952,-0.2017294533199451
B9D2,0.7285801601967481,0.3613255928257185,True,1.8446782459291813,1.630348427953555
BAALC,-0.9618501768624764,0.37649200486025924,True,1.3357590442056793,0.7938304862329454
BACE1,-0.653487462189922,0.3573339318029149,True,-0.2113809476296609,-1.234556116512216
BACE2,1.1116094917824715,0.38843507791758647,True,2.1624678050611106,-0.2127063432043357
