gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
SERINC1,-0.11675008866438434,0.5344692152669285,True,0.2596066822643015,1.3433268533728102
SERINC3,-0.48218709998843856,0.552708699949605,True,0.4037283827856036,0.4864654154418645
SERINC5,-0.9155982577539102,0.603193347466833,True,-0.8169412559430049,-1.2537587775666503
SERPINE1,0.4519191046064349,0.5503525730923569,True,3.41533744311489,-0.1029165561936093
SERPINE2,-0.4607220074763092,0.5510220640144167,True,-0.8948058001909717,-0.4504209718646877
SERPING1,-0.5672691498575659,0.5601495240316772,True,1.5065604029587278,1.062988208332106
SERPINH1,0.6675424633123433,0.5704677450270926,True,0.5147488758783508,1.5188297285924242
SERPINI1,-0.1428014480304656,0.5350326877966332,True,-0.2776670117245525,-0.0870844530855259
SERTAD1,0.22695380984769603,0.537625669317032,True,-0.3252849296101807,0.9869508483438464
SERTAD2,-0.3281344259274752,0.5423060167898961,True,-1.0952732817638149,0.4266102097743254
SERTAD3,0.11975326697296408,0.5345284037458915,True,0.7828043905725739,1.022271372489694
SERTAD4,-1.2515942733696246,0.6638740187609699,True,-0.677668302599253,0.9277743315465696
SESN2,0.53460934282284,0.5571505957861224,True,0.1721736784166731,0.5240301481545583
SESTD1,-0.13920925167869844,0.534948267979412,True,-1.5069943334003475,0.4868387320042333
SETBP1,1.2944476776978342,0.6729662325247763,True,-0.0288028938784015,-0.3027115180316324
SETD1B,-0.3109815353259264,0.5413924596094726,True,-0.6825487505556638,0.5021528470621485
SETD2,-0.14817862188740347,0.5351630753320376,True,-0.3643953162365083,-0.9282279340238814
SETD3,-0.7203298097427233,0.576572919566999,True,-0.633545976728203,-0.2440240926508992
SETD4,0.002238620255112534,0.5333337509517205,True,-0.0077297544689705,0.3121139000761189
SETD5,-0.4762412710365386,0.5522338123532081,True,-0.5311586897296298,-0.3110243921234343
SETD6,-0.08904990808073125,0.5339941571774323,True,0.6643851521724695,0.6205294724431469
SETD7,-0.7095737730139225,0.5752912449457678,True,0.2401791891240914,0.8671802243307782
SETDB1,-0.8534049870232716,0.5940250059896826,True,-0.6493333478248062,-0.7328214016894069
SETX,-0.754522474404685,0.580775347031814,True,-0.5659891106797286,0.0496414412270197
SF1,-1.113430347341947,0.6366439281985007,True,-0.5766671321048201,0.3620228740163541
SF3A1,-0.6207377420354221,0.5654429453656028,True,-0.6131710893000247,0.846350592501845
SF3A2,-1.3273499886526945,0.6801548326980257,True,-0.1310219446325503,0.6354209984736647
SF3A3,0.2712570948132256,0.5394650342905426,True,0.7792906736888037,0.2637753940352081
SF3B1,0.7091252652706211,0.5752382201537607,True,-0.8416640616232077,0.560873481230613
SF3B2,0.6236904010898813,0.5657491430343048,True,-0.3701993585606623,0.9650365013943684
SF3B3,1.1340030598889397,0.6404969116531232,True,0.2353358782253108,0.0955941241000132
SF3B4,0.2621515779340162,0.5390602874844412,True,-0.3154336935716603,1.1932368333959689
SF3B5,-0.5014318460278067,0.5542861580175712,True,1.4236853615492395,2.114018288574973
SFI1,-0.6597953067717097,0.5696108205698313,True,-0.9610974764382796,-1.5327147894490687
SFPQ,0.38164478905341953,0.5454710620843024,True,-1.0388155574338234,-0.4401526749426864
SFSWAP,-0.4647974461838642,0.5513363888315869,True,-0.7699308403165442,-0.2646382893874413
SFT2D3,-0.0397323041111811,0.5334648879991652,True,-0.619556120263112,-0.1273134410013688
SFXN2,-0.6470057042417595,0.5682180317767812,True,0.7011298005577506,0.0906527227544009
SFXN4,-0.39484409168613593,0.5463251547282875,True,-0.279798192618795,-0.0072594078110111
SFXN5,0.6215781637681361,0.5655299511394473,True,-0.5424733982779001,-0.0095446222311331
SGCB,-0.7889801276635497,0.5852074701539993,True,1.336759376962621,0.2479774742377055
SGCE,0.2440771009519296,0.5382978026007582,True,0.1147774751698166,0.2330798733539566
SGIP1,-0.5331045279108451,0.5570167031399204,True,0.1319531833075194,-0.3933243566821574
SGK1,0.05658325543465972,0.5336001387329653,True,-0.7142399095830303,-0.9833838687606123
SGMS1,-1.094992476758266,0.6332507103464334,True,-0.3463294450263784,-0.010250896242406
SGMS2,-0.5107980413250125,0.5550762199184558,True,-1.1742998829738671,0.6928592571383057
SGPL1,0.5012973715365452,0.5542749212257874,True,0.7260904074555754,0.6764670044940736
SGPP1,-0.8962866091590602,0.6002774738131538,True,-0.2835176301295335,-0.9760889329119
SGPP2,-0.5188798194700147,0.5557696889211029,True,-1.3600416635277957,-0.6177520651420176
SGSH,0.09455122032890173,0.5340783277721404,True,0.6046406809054381,0.4690449025359132
SGSM3,0.2646802708336311,0.539171303814047,True,-0.2549391416128342,0.4780396304247638
SGTA,-0.06846230614827262,0.5337239239469284,True,0.0951216513247421,-0.788972682443942
SGTB,-0.20649117983387288,0.5368865506124321,True,-1.2546905698144606,0.2372070106176142
SH2B1,0.15628959141370422,0.5353688696986886,True,-0.8030301423493988,-1.1654576120813536
SH2B2,-0.6584144446145579,0.569459131739758,True,1.804402999799781,0.1171669192126764
SH2B3,-0.8218848869725555,0.5896245639528241,True,-0.6364724262681665,-0.4741074302236894
SH2D4A,-0.07264781905061733,0.533773142134401,True,0.2750280089852199,1.589663249701961
SH3BGRL3,-0.3817804193413855,0.5454796907160403,True,2.041318570334776,1.8805130829586856
SH3BP2,-0.1178585141643899,0.5344908857800865,True,1.6822601810395883,0.1737453568299736
SH3BP5,0.15908394955022961,0.5354423085837083,True,0.8638100743749296,0.6236714035728415
SH3BP5L,0.6981068214323441,0.5739460945108642,True,-0.1933102649972608,1.1463288593815046
SH3GL1,0.5106351178256026,0.5550623519630639,True,0.233944929315582,-1.2073419468372109
SH3GLB1,0.49141873323598523,0.5534576976146051,True,-2.4462244324480387,2.250708216337028
SH3KBP1,2.301164471006182,0.9746131602184301,True,1.8966553777529715,0.5135128627326931
SH3PXD2A,-0.12751106789020125,0.5346882560362083,True,-0.5195058939122832,-1.1006278267610583
SH3PXD2B,0.058437737025886415,0.5336179140923922,True,2.192153715264669,0.7020278849745295
SH3RF1,-0.10438082350008339,0.5342412796928796,True,-2.209842808702972,0.242699878472486
SH3RF2,-1.0325604743817702,0.6221817611046255,True,-0.675445208276468,-0.9382102426512736
SH3RF3,0.1862516076075741,0.5362241384447005,True,0.3811990839571246,-0.8491271482759786
SH3YL1,-0.36533352396352375,0.5444557153109673,True,0.0067505407421583,0.2114743151697466
SHANK3,0.13433490912492563,0.5348371556508001,True,-0.6939985232616894,-0.5312179264461749
SHARPIN,-0.14647496181294786,0.5351212428698421,True,0.2425918655258028,0.5888760753146572
SHC1,1.0472050526895784,0.6247198685315486,True,0.8709872713501955,0.7289696102505206
SHE,-0.1810575383884231,0.5360651526839396,True,-1.7800224434085958,-0.1528556715218412
SHF,-1.0782680608728064,0.6302218342582002,True,-1.0232387934941056,-0.5971735516916812
SHISA4,0.37012866511833065,0.5447496023951898,True,0.8390776546981464,0.1286212686430578
SHISA5,-2.5519613645440273,1.0760422338437845,True,2.522009528085108,-0.7328115450918847
SHOC2,0.3519303155213151,0.5436545789152444,True,-0.5467051868808934,1.3685713285631105
SHPRH,-1.5941216396185205,0.74510198349167,True,-0.7135964024225827,0.5477918929743542
SHQ1,-0.4989680599956115,0.554080760407982,True,0.395088936388965,0.9128921380693874
SHROOM1,-0.0058540610551654345,0.5333361891692364,True,-1.1840720959562263,0.3197300191024181
SHROOM2,-0.4113174765604649,0.5474318388770057,True,1.0579944499296612,-0.942810771305684
SHROOM4,0.02018216130833765,0.5333672766362563,True,-0.4350252658290129,-0.1689702044645037
SIAE,-0.011607400588654304,0.5333445609790355,True,0.714189171335492,-0.8315949982799782
SIGIRR,0.035250455645225796,0.5334368828852664,True,-0.2772739373575199,0.7446700990586752
SIGMAR1,-1.014401418781412,0.6190841865354785,True,0.8842125606459751,0.3567284016357577
SIK2,-0.08762046997957793,0.5339731122299535,True,-1.1974341220271865,-0.629329174381239
SIK3,0.7990091577229556,0.5865346361770956,True,-1.6056984356354065,-1.0312983015859734
SIKE1,-1.5485797990127033,0.7331749494925187,True,-0.7090493840345419,0.5431584570646585
SIL1,-0.7525249874596415,0.5805244880625945,True,1.9786836003486048,-1.3980040927998392
SIRT1,0.15227408985043941,0.5352656165366483,True,-1.3140118515957484,0.5843923604806099
SIRT2,0.050357179506144704,0.5335446537939845,True,-0.3888099114614558,-0.2437420926724147
SIRT3,-1.6255601531017783,0.753537150946023,True,0.3093630291667487,-0.1206523791950841
SIRT5,-0.3505676438574181,0.5435748060766451,True,0.0752322031938439,-0.3947534162332052
SIRT6,0.5994987443996865,0.5632832287114,True,0.7192767372229464,0.008850948692493
SIRT7,0.42477995428294424,0.5483698341300517,True,-0.3810964407633585,1.05687639125392
SIX4,-0.2823736857271442,0.539977908199261,True,0.4199346211136609,0.7540584308326777
SIX5,-0.47939663694961165,0.5524850946265498,True,-0.6034435981113816,1.2554296326240988
SKAP2,-2.2557649399630795,0.9573729553638863,True,1.5397977978840829,1.4175606364304616
SKI,0.5836895469307911,0.561724457266356,True,-0.7185250366389115,-0.7322640001475637
SKIL,-0.4020932497000412,0.5468065817878617,True,-0.9459665592701116,0.4234575764099236
SKP2,-0.6837519712420811,0.5722930631814527,True,0.6436838233558997,0.3983943527297665
SLAIN1,0.06751812327933397,0.533713224747597,True,0.6728699647407598,-0.6763649818352393
SLAIN2,-0.6313451033617379,0.5665497199615703,True,-2.00108750950663,4.203256651410106
SLBP,0.8534409306256383,0.5940301185055963,True,-0.2349930856948796,0.5526605374303964
SLC10A3,-1.0020603573962978,0.6170104133220997,True,0.1484118273321755,0.4604018374446996
SLC10A7,-1.46278382343676,0.7116447095090221,True,-0.4640112020790535,0.0890283829162959
SLC12A9,-0.8174444114373102,0.5890179471491742,True,0.905511272213869,-0.6094382943096396
SLC13A3,0.032088718748770395,0.5334191404892448,True,0.4875621565444489,-0.8735351512087798
SLC13A4,1.0096504970086495,0.6182828438424844,True,0.0809431808813545,1.7091672437719416
SLC13A5,-1.2515942733696246,0.6638740187609699,True,-0.1171343410450428,1.2693563537948165
SLC14A1,0.023116767312208058,0.5333778654109139,True,0.3888051914748991,0.3340813356754189
SLC15A3,-0.5738631897876768,0.5607765800494406,True,2.03271254535603,0.8363004144361461
SLC15A4,-0.44217077431035196,0.5496262494711847,True,-0.227104690362985,0.3836985608754659
SLC16A1,-0.21910870235519472,0.5373340519539814,True,-1.5348731653810557,-0.3847054279789749
SLC16A12,0.8988461402867584,0.6006603653257002,True,0.0845204889770751,0.0820472921979175
SLC16A13,0.0012535941133841979,0.5333334642915167,True,-1.1140028536006783,1.1353826483382723
SLC16A2,-1.0507419833633538,0.6253382263001962,True,-2.052071002115665,-0.5724710766812195
SLC16A3,0.49064846153852,0.553394659400843,True,2.7776565864546185,0.0023056365908962
SLC16A4,-0.032467771591615194,0.5334211796826771,True,-1.9066006976017893,-0.5028747767887394
SLC16A7,0.0752943727132347,0.5338057702135233,True,0.3503748242596674,0.7524192128757351
SLC17A5,-0.2696444721849329,0.5393923451149909,True,-0.5636902485877998,-0.3671870166029001
SLC19A1,-0.39626589658222006,0.5464188883995093,True,0.3442456001791327,-0.2930914211881128
SLC19A3,-2.409118543869837,1.016987679868127,True,-1.659343140589003,-0.7565180694492566
SLC1A1,0.3617319387876367,0.5442374996282552,True,-0.8659766919037332,-0.1897038694976222
SLC1A2,-0.04997016818541044,0.5335414181423732,True,-0.5202320635029146,0.0891498920679366
SLC1A4,0.18335111098779452,0.5361348024917049,True,1.1299860745210992,0.844641447534508
SLC22A17,-1.3934232900478074,0.6951357054373046,True,-1.0780611425761704,0.6586420688679518
SLC22A23,-0.10575287272291538,0.5342653058407624,True,-0.0775130159872828,-0.1098715763023777
SLC22A6,-1.0176390595715232,0.6196324379638012,True,-0.6060297788317803,0.4203579863177322
SLC24A5,0.0003463635925203095,0.5333333433306449,True,-0.3394677314637602,1.020104356409904
SLC25A1,0.035331769247975306,0.5334373611598493,True,1.0653861952648278,1.7805420811799937
SLC25A11,-0.43468826098855357,0.5490794903534377,True,1.598873355757413,1.552784652861208
SLC25A14,-3.140557269637269,1.3552583303226247,True,0.6952650751165871,0.1160442150968839
SLC25A16,1.055029779443984,0.6260906529594684,True,0.2093303633254948,-1.987210780960534
SLC25A17,-0.8714468807433956,0.5966183054964495,True,-0.0651348038586532,-0.5094519587003492
SLC25A19,0.9324410434134015,0.605787191620156,True,0.1640002580126172,0.3474746712442156
SLC25A20,0.20210909898275922,0.5367373406576352,True,-0.2541595311757426,-0.1753968628433172
SLC25A21,-0.11098661055554107,0.5343598356435506,True,0.3656613641355762,0.2596493994022835
SLC25A26,0.6495341401111746,0.5684912165974969,True,-0.2469587523643296,-0.0232152710438082
SLC25A27,1.2419285953480923,0.6618655529952738,True,-0.4190709279538038,0.0031681970118312
SLC25A28,-1.2253634298699376,0.6584596279385515,True,-0.2276556156904191,1.37187682593255
SLC25A29,-0.28085069967041865,0.5399064262921136,True,0.137439779712045,-0.9479099288318228
SLC25A3,-0.11321740640565418,0.5344015150927686,True,0.4307033309873068,2.478773618183934
SLC25A30,-0.44630506489740873,0.5499323509127567,True,1.0719815508337291,0.7261694151059411
SLC25A38,0.2030266388765569,0.5367683180077927,True,-0.8385507504074144,1.2240116394178255
SLC25A39,-0.07004942750249007,0.5337422435244522,True,1.2274935988340705,1.751740255836716
SLC25A40,-0.40025851614784796,0.5466839066457397,True,0.0541686039780053,0.8543061813648298
SLC25A42,-0.33865151987267356,0.542890404326006,True,-0.5883208599571316,-0.0210288550378927
SLC25A43,0.3838592667362824,0.545612328054943,True,0.2489476800718723,-0.1768733103156476
SLC25A44,0.46350423529066814,0.5512363480110323,True,-0.6245571398650799,-0.1066265708564042
SLC25A46,-0.04049703680611033,0.5334700008325063,True,-0.442158591051485,0.07677551121054
SLC26A11,-0.06415672514003065,0.5336763404483911,True,-0.6603442112497955,0.3810624546437567
SLC27A3,-0.8324179576346414,0.5910766380160523,True,-0.7459075510814708,0.8596023267807774
SLC29A1,0.1658749492600066,0.5356262082326675,True,0.2936976104548542,-0.5076015654263818
SLC29A3,-0.5864631771613242,0.5619949215138462,True,0.1641111339664451,0.0910648569729972
SLC2A10,-2.3852291862778734,1.0074431892559839,True,0.7954060825164408,0.2435578959363488
SLC2A12,-0.37598070859549404,0.5451134577696641,True,0.3680158857602977,0.1062713315967389
SLC2A13,1.5215767442065709,0.726266315709189,True,-0.2066166454962991,0.3005998927209206
SLC2A4,-0.12755184990702573,0.534689122867892,True,0.1137444797859827,0.0385120095958847
SLC2A6,0.6120238504654992,0.564547766128218,True,1.7555546035368488,-0.343675663118042
SLC2A8,-0.44613999948808714,0.5499200749286025,True,-0.3917278755151035,0.0910059883483607
SLC2A9,0.046761245633713464,0.5335155511744347,True,-0.4604319018875096,0.5457943781212307
SLC30A1,-0.6962103564034854,0.5737257383636223,True,-0.4456714020127512,0.3034532393974695
SLC30A10,-0.35512145372217707,0.5438426039078127,True,-0.697248088027041,-0.9065440436912842
SLC30A4,0.2768679497869891,0.5397213218016043,True,1.184765470454335,0.0834410157109083
SLC30A5,-0.4764791066502636,0.5522526949228528,True,0.0511019852089173,0.495015036873827
SLC30A6,-0.24232331856553443,0.5382267158933844,True,1.0078416135659003,0.0107357120820833
SLC30A7,-0.008320599242821441,0.5333391026976466,True,1.0972857034296728,0.4012572254589544
SLC30A9,-0.33310217485155885,0.5425797549075698,True,-0.889145640828592,-0.0004318780741785
SLC31A1,-0.6551330576856447,0.5690999436060452,True,1.730110358760784,0.0791397330890835
SLC35A1,-1.5674241692085553,0.7380682105182608,True,0.3846045126300103,0.6890039070517067
SLC35A2,-0.21277347472771674,0.5371060459623088,True,0.5932219282432911,0.4917141244517554
SLC35A4,0.44779952805704626,0.5500437014440095,True,1.2106309988642825,1.580635402579047
SLC35A5,-1.1598063385769397,0.6454292285836039,True,-1.2295660135156556,-0.1408844788835463
SLC35B2,-0.4885988425885771,0.5532274024149081,True,1.0796430703729507,0.0574970164638612
SLC35B4,-0.7119108251766505,0.5755680852503082,True,0.2557134191380514,0.4719270179247063
SLC35C1,-0.3063264447436162,0.541152990895772,True,1.2971557908460225,0.28502964211654
SLC35C2,-0.36162920221247286,0.5442313066577358,True,0.2950569742903741,-0.0260777500864002
SLC35D1,0.16083605736777595,0.5354890197791342,True,0.2636796299412772,0.2256310330353215
SLC35E3,0.13871190727604898,0.5349367494350132,True,-0.4690005257961531,-0.3925949639591888
SLC35E4,0.6565654193144999,0.5692565124866354,True,0.1265058236564203,-0.0371739006082486
SLC35F5,-0.495950931581785,0.5538306105447367,True,0.6444761959034914,0.4452009581490777
SLC36A4,-0.6408299218129823,0.5675552490575694,True,-0.5342732693168679,0.7331065365606081
SLC37A1,-0.05058475073752712,0.5335465680839315,True,1.0801211206172745,0.2665736870264094
SLC37A4,-0.09611155533027291,0.534103119255667,True,0.3934890597201591,0.7367710279492358
SLC38A1,0.05990321733493948,0.5336323662872564,True,1.0070347583601202,0.5117278465329426
SLC38A10,-0.6385686546604009,0.5673141605595662,True,0.5830043331154443,0.4922412125014322
SLC38A11,0.27004440490698567,0.539410331718464,True,-0.6521386199273682,-0.126547108144551
SLC38A2,0.3628588527772175,0.5443055455865665,True,-1.734976539986185,2.697186053327967
SLC38A3,-1.018116210196108,0.6197133847886738,True,-1.6926081900931085,-1.395826793596204
SLC38A5,-3.5367582014820216,1.5757215479791955,True,0.366968162469981,-0.710255662364984
SLC38A6,1.19477622665497,0.652290852648324,True,-0.5457023680971261,-0.5791840187619126
